County,Precinct,Reg_Voters,DEM_Votes,REP_Votes,OTHER_Votes
Horry,DUNES #1,2847,513.3991262980583,1247.74642281991,0.07904966403198638
Horry,DUNES #2,2016,340.6019102974659,791.842567054773,0.05597615830294504
Horry,DUNES #3,1060,242.97719489846918,366.0422227569739,2.029431908631509
Horry,EAST CONWAY,1224,207.68687410917573,409.15441571182646,0.03398552468393092
Horry,EAST LORIS,2547,470.6131277418877,825.3948503415212,1.0707198785702385
Horry,EBENEZER,2034,357.0090702108361,827.4036614034763,0.056475945430649904
Horry,EMERALD FOREST #1,2519,454.97976787664516,626.5220369102049,0.06994243192714214
Horry,EMERALD FOREST #2,3922,736.7156211243359,1120.2562242008034,2.1088980619365825
Horry,EMERALD FOREST #3,2524,498.0928678525813,843.6778964515114,0.07008126168483794
Horry,ENTERPRISE,3594,654.2962627029228,1174.0318382910982,1.0997908298317383
Horry,FORESTBROOK,3214,583.7006645317736,1052.1865131518057,1.0892397682468578
Horry,FOUR MILE,1758,293.76595153915923,587.8002147233585,1.048812542805842
Horry,GALLIVANTS FERRY,162,27.66443922033208,66.04984913832998,0.004498084149343798
Horry,GARDEN CITY #1,2019,315.6697702830276,772.9360827795568,0.056059456157562526
Horry,GARDEN CITY #2,1344,171.40127353164394,598.895044703182,0.03731743886863002
Horry,GARDEN CITY #3,1836,351.5303111637636,613.2316235677397,0.05097828702589637
Horry,GARDEN CITY #4,1141,230.8094145086352,401.56714732613887,0.031680950706180704
Horry,GLENNS BAY,2114,371.81866982581494,735.89741406438,0.05869722155378265
Horry,GREEN SEA,819,133.5257760583455,328.5297928660015,1.0227403143105713
Horry,HICKORY GROVE,1453,177.86685300705255,552.2927827036633,0.04034392758639838
Horry,HICKORY HILL,149,18.370379282898025,76.64461433093312,0.0041371267793347275
Horry,HOMEWOOD,1495,265.8168928049164,474.6020028506377,1.0415100975510432
Horry,HORRY,1109,90.0855746626437,501.5696462617774,0.0307924402569276
Horry,INLAND,340,83.69079836365992,112.59844880884069,0.009440423523314144
Horry,JACKSON BLUFF,616,96.9339170353368,213.2018954889584,0.017103826148122097
Horry,JAMESTOWN,3104,679.2124650611777,804.7576032430632,2.08618551357755
Horry,JERIGANS CROSSROADS,638,64.43155692945598,295.88767747070693,0.0177146770819836
Horry,JET PORT #1,1978,358.742350480351,550.6580345408437,1.054921052144457
Horry,JET PORT #2,4998,906.0547359458009,1431.797197489958,1.138774225792718
Horry,JORDANVILLE,485,32.970697665809006,227.11837550672863,0.013466486496492236
Horry,JOYNER SWAMP,407,33.206338041204674,186.68696666234752,0.011300742276437813
Horry,JUNIPER BAY,1743,195.42665161135074,674.3326360994391,1.0483960535327546
Horry,LAKE PARK #1,2103,328.56984987875535,565.5545230735057,0.058391796086851896
Horry,LEON,1669,418.75277196749533,457.0259148881032,1.0463413731188569
Horry,LITTLE RIVER #1,1601,288.21461229476336,602.9062251263351,0.04445328841419395
Horry,LITTLE RIVER #2,2908,457.77894600447956,1061.6479092238492,1.0807433870758751
Horry,LITTLE RIVER #3,2061,376.61981008089145,867.2453029265313,0.05722562612220721
Horry,LIVE OAK,685,144.494696703256,245.35275715898783,1.019019676804324
Horry,MAPLE,1360,234.7631934546397,564.3937952353627,2.0377616940932564
Horry,MARLOWE #1,2311,416.27480887770025,774.0382799918553,2.064167114006997
